t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
3.049999999999997,accelerate,2.5,2.41452957538407,2.405341374733344,-20.089943326265796,-8.39025697357339,0.1426376111830661,0.3292060679579451,0.26027307069800676,0.26027307069800676,1.032829645627011,0.04999999999999982
3.099999999999997,accelerate,2.5,2.4167914215618533,2.4122114028304495,-19.969195947152972,-8.384272056425399,0.14379665447446038,0.2924761800992291,0.24861059670510724,0.24861059670510724,0.9865499869250287,0.04999999999999982
3.149999999999997,accelerate,2.5,2.441767642095307,2.429945146389364,-19.847146866803232,-8.378595084842495,0.14340258165912764,0.2541945938109232,0.23645542742684433,0.23645542742684433,0.9383151882017632,0.04999999999999982
3.1999999999999966,accelerate,2.5,2.4418394758974937,2.437081744094242,-19.725095024638527,-8.373035580290434,0.14316219839169944,0.22120404120585832,0.22598026716368413,0.22598026716368413,0.8967470919193815,0.04999999999999982
3.2499999999999964,accelerate,2.5,2.4453473969202206,2.4420411357898293,-19.60288929088995,-8.367311168282558,0.14351697222391918,0.1936661486839864,0.21723643553013935,0.21723643553013935,0.8620493473418228,0.04999999999999982
3.2999999999999963,hold,2.5,2.453539960876472,2.448940430841815,-19.480288538099373,-8.361193038904517,0.14351210774712228,0.16900737075375444,0.2094067803617321,0.2094067803617321,0.8309792871497306,0.04999999999999982
3.349999999999996,hold,2.5,2.4538225158151183,2.451869681825797,-19.35769441662754,-8.354610048709603,0.14336026136973987,0.1490901889159175,0.20308267678458217,0.20308267678458217,0.8058836380340562,0.04999999999999982
3.399999999999996,hold,2.5,2.454471837872378,2.4534309754537458,-19.235091834322596,-8.347697895465048,0.14343728963039942,0.13378713138287962,0.19822364995669195,0.19822364995669195,0.7866017855424283,0.04999999999999982
3.4499999999999957,hold,2.5,2.4563464054587607,2.4551802334567547,-19.112403038981412,-8.3406772790562,0.1434288412542547,0.12199385206353713,0.19447904790721432,0.19447904790721432,0.7717422536000568,0.04999999999999982
3.4999999999999956,hold,2.5,2.455147341074174,2.4551604980272064,-18.98977363674897,-8.333659601570954,0.14334945319367362,0.11414124185202189,0.19198568711285402,0.19198568711285402,0.7618479647335477,0.04999999999999982
3.5499999999999954,hold,2.5,2.454001317096326,2.4544649894686783,-18.867205544769075,-8.326629146210944,0.1433904315804108,0.10989800452886397,0.19063837439800493,0.19063837439800493,0.7565014857063688,0.04999999999999982
3.599999999999995,hold,2.5,2.453745746893711,2.4540334439236977,-18.74465740892283,-8.319482726956048,0.14342479866344773,0.10838843328179586,0.19015905533563585,0.19015905533563585,0.7545994259350629,0.04999999999999982
3.649999999999995,hold,2.5,2.4523029443787365,2.452995144196721,-18.62219420373861,-8.312096423267107,0.14342128657046588,0.10949045806252139,0.1905089702440118,0.1905089702440118,0.755987977158777,0.04999999999999982
3.699999999999995,hold,2.5,2.450929077751086,2.45175550432934,-18.49982030875921,-8.304375730693884,0.1434530401732556,0.11285400475069872,0.19157696358844187,0.19157696358844187,0.7602260459858804,0.04999999999999982
3.7499999999999947,hold,2.5,2.4504008170591587,2.450942691967231,-18.377495697418073,-8.296288735248286,0.1434638702791604,0.11778204779413719,0.19314171581559447,0.19314171581559447,0.766435380220613,0.04999999999999982
3.7999999999999945,accelerate,2.5,2.449645217486043,2.450164207278518,-18.255229001679744,-8.287882774190148,0.14342083991053053,0.12396696517491622,0.1951055507823394,0.1951055507823394,0.7742283761203944,0.04999999999999982
3.8499999999999943,accelerate,2.5,2.448613261060755,2.4492336395478604,-18.133028805913046,-8.279270699923135,0.14340742632011277,0.13128728504298515,0.19742989874684866,0.19742989874684866,0.7834519791541613,0.04999999999999982
3.899999999999994,accelerate,2.5,2.4484432754206242,2.448759421071519,-18.010845589649968,-8.270541167658145,0.14340669419189925,0.1392404610247957,0.19995519118459315,0.19995519118459315,0.7934729808912426,0.04999999999999982
3.949999999999994,accelerate,2.5,2.4487902604511054,2.4487779246992707,-17.888651770187938,-8.261710038482338,0.1434006047110527,0.14738393212400855,0.2025409061280152,0.2025409061280152,0.8037337544762508,0.04999999999999982
3.999999999999994,accelerate,2.5,2.4492990210837733,2.4490905825299722,-17.766443613755918,-8.252720195861512,0.14340650858371323,0.15548043760318087,0.205111708547762,0.205111708547762,0.8139353513800079,0.04999999999999982
4.049999999999994,hold,2.5,2.450139776114896,2.4497200986809267,-17.644210864772234,-8.243484886375075,0.14342892394370899,0.16331454819607552,0.2075991953432179,0.2075991953432179,0.8238063307270552,0.04999999999999982
4.099999999999993,hold,2.5,2.45165185406011,2.450879151908437,-17.521924495981107,-8.233941762608332,0.14344266078802215,0.1705592722879893,0.20989954013688236,0.20989954013688236,0.8329346830828666,0.04999999999999982
4.149999999999993,hold,2.5,2.4535815914522154,2.452500615634704,-17.399566275610507,-8.224068513344829,0.14344202591925367,0.17697979322949497,0.21193818394622926,0.21193818394622926,0.8410245394691638,0.04999999999999982
4.199999999999993,hold,2.5,2.4556231053954205,2.454374109491134,-17.27712937104721,-8.213896690551392,0.14343714203717833,0.1825140800823945,0.21369543070776195,0.21369543070776195,0.8479977409038173,0.04999999999999982
4.249999999999993,hold,2.5,2.457987926458377,2.4565423996714797,-17.154593466100675,-8.203485349417887,0.14342314346788032,0.1870748198607911,0.21514355680219843,0.21514355680219843,0.853744273024597,0.04999999999999982
4.299999999999993,hold,2.5,2.460546080661952,2.458944608265763,-17.031946080752085,-8.192876240856542,0.14341638458542819,0.19062293689386545,0.21627015492254018,0.21627015492254018,0.8582149004862706,0.04999999999999982
4.3499999999999925,hold,2.5,2.463342618163712,2.461583414204532,-16.90917385940778,-8.182088997806728,0.14342042822033868,0.19311717522235397,0.21706212547660186,0.21706212547660186,0.8613576407801661,0.04999999999999982
4.399999999999992,hold,2.5,2.4663961422301326,2.4644710510198924,-16.786264759530894,-8.171113515132642,0.1434077546811996,0.194507991537618,0.21750373747302448,0.21750373747302448,0.8631100693373988,0.04999999999999982
4.449999999999992,hold,2.5,2.4691359797809955,2.467270008276554,-16.66323643177321,-8.159936365421052,0.1434187954033317,0.1949748616558863,0.21765197807297704,0.21765197807297704,0.8636983256864168,0.04999999999999982
4.499999999999992,hold,2.5,2.4723996918326314,2.4703478184102003,-16.540065089162432,-8.148526741506243,0.14343086139913735,0.1944163856206104,0.21747465076225625,0.21747465076225625,0.8629946458819693,0.04999999999999982
4.549999999999992,hold,2.5,2.475691609014023,2.473554092772494,-16.416747942541967,-8.136904016278752,0.14341470717247048,0.19284319595348431,0.21697513157915038,0.21697513157915038,0.8610124269013903,0.04999999999999982
4.599999999999992,hold,2.5,2.4786079520730766,2.4765864083528433,-16.29330361124557,-8.125082274663196,0.14339028239805365,0.19046343795601053,0.21621951081979246,0.21621951081979246,0.8580139318245732,0.04999999999999982
4.6499999999999915,hold,2.5,2.481234846500606,2.479375471241501,-16.16974315500974,-8.113105612867095,0.14340379632486147,0.18749648981583805,0.21527744544632493,0.21527744544632493,0.8542755771679561,0.04999999999999982
4.699999999999991,hold,2.5,2.4843118219869336,2.4823372816887606,-16.04603942270629,-8.101011592385257,0.1434077289883598,0.18384556775834737,0.21411820467463044,0.21411820467463044,0.8496754153755176,0.04999999999999982
4.749999999999991,hold,2.5,2.4870845535139012,2.485185644783845,-15.922208122978793,-8.088799495705171,0.14339430538565107,0.17962038016406623,0.21277662310969434,0.21277662310969434,0.8443516790067236,0.04999999999999982
4.799999999999991,hold,2.5,2.4892515214297126,2.4876251707713655,-15.798282994030505,-8.076443559389245,0.1434052767663122,0.17511205247963038,0.21134513890333226,0.21134513890333226,0.8386711861243343,0.04999999999999982
4.849999999999991,hold,2.5,2.4916335303810913,2.4900301865372008,-15.67425884153885,-8.06388267782927,0.14341186174079293,0.1703151237131451,0.20982201808139783,0.20982201808139783,0.8326270558785628,0.04999999999999982
4.899999999999991,hold,2.5,2.4935974184033403,2.4921705256568845,-15.550159954481353,-8.051088470736783,0.14342574141965428,0.16538179526536836,0.20825558763265978,0.20825558763265978,0.8264110620343642,0.04999999999999982
4.94999999999999,hold,2.5,2.4955921917985524,2.4942235253418854,-15.425985543992926,-8.03805524737291,0.1434088993352602,0.16032338932178045,0.20664944257745174,0.20664944257745174,0.8200374705454434,0.04999999999999982
4.99999999999999,hold,2.5,2.4968862694356315,2.4958211717981333,-15.301766672565739,-8.024833898871327,0.14339783255462443,0.1554004298219768,0.2050863044770741,0.2050863044770741,0.8138345415756909,0.04999999999999982
5.04999999999999,hold,2.5,2.498057507460647,2.4971629731956417,-15.177503796155117,-8.011479934039986,0.14340766767172664,0.15070260526588108,0.20359465122402257,0.20359465122402257,0.8079152826350102,0.04999999999999982
5.09999999999999,coast,2.5,2.499325111530091,2.4984602561963114,-15.053188824460118,-7.99801982626734,0.1434051022031845,0.0,0.0,0.0,0.0,0.04999999999999982
5.14999999999999,coast,2.5,2.5045623165221813,2.5021214923918333,-14.928679638520572,-7.984436333557713,0.14349137578360652,0.0,0.0,0.0,0.0,0.04999999999999982
5.1999999999999895,coast,2.5,2.4509582047720375,2.4714235198199557,-14.806850240821884,-7.971000399563062,0.14351283507558416,0.0,0.0,0.0,0.0,0.04999999999999982
5.249999999999989,coast,2.5,2.412629551722872,2.4361471389617053,-14.686921732211943,-7.957624816156018,0.14348752128040937,0.0,0.0,0.0,0.0,0.04999999999999982
5.299999999999989,coast,2.5,2.3968393652232476,2.4125624747186305,-14.567803193974253,-7.944238774697287,0.14352641789948345,0.0,0.0,0.0,0.0,0.04999999999999982
5.349999999999989,coast,2.5,2.3601761464630364,2.381130677765274,-14.450512211806778,-7.931009773240504,0.14351647514687693,0.0,0.0,0.0,0.0,0.04999999999999982
5.399999999999989,coast,2.5,2.3266915907787356,2.348467225573351,-14.334880934483175,-7.917955608283452,0.14350080506489532,0.0,0.0,0.0,0.0,0.04999999999999982
5.449999999999989,coast,2.5,2.30033304328095,2.3195867161979105,-14.220562452324177,-7.90505921361253,0.14352948244230407,0.0,0.0,0.0,0.0,0.04999999999999982
5.4999999999999885,coast,2.5,2.2683417915771007,2.2888397614254243,-14.107832934434086,-7.892349718320572,0.14353152426603846,0.0,0.0,0.0,0.0,0.04999999999999982
5.549999999999988,coast,2.5,2.2368883742711265,2.2576689291328456,-13.996665925852946,-7.879805980405514,0.14351316669465822,0.0,0.0,0.0,0.0,0.04999999999999982
5.599999999999988,coast,2.5,2.2074558907398156,2.2275411060970276,-13.88696694107449,-7.867391908615171,0.1435146512594268,0.0,0.0,0.0,0.0,0.04999999999999982
5.649999999999988,coast,2.5,2.176467927755528,2.196897199092128,-13.77881582198276,-7.855084337295904,0.1435248976337094,0.0,0.0,0.0,0.0,0.04999999999999982
5.699999999999988,coast,2.5,2.1458229719614823,2.166252662813741,-13.67219651488443,-7.842865015439668,0.1435189628350647,0.0,0.0,0.0,0.0,0.04999999999999982
5.749999999999988,coast,2.5,2.115627014766943,2.1358772739856624,-13.567087922992835,-7.8307306991040875,0.1435146393579932,0.0,0.0,0.0,0.0,0.04999999999999982
5.799999999999987,coast,2.5,2.0849279432998324,2.1053076755741644,-13.463513473206712,-7.818696775320809,0.14351700316886978,0.0,0.0,0.0,0.0,0.04999999999999982
5.849999999999987,coast,2.5,2.0543974085806154,2.074761515378035,-13.36146156294852,-7.806787272687936,0.14351905184287078,0.0,0.0,0.0,0.0,0.04999999999999982
5.899999999999987,coast,2.5,2.0241100925634674,2.0443706616892943,-13.260917443142665,-7.795025851876991,0.14352410527776407,0.0,0.0,0.0,0.0,0.04999999999999982
5.949999999999987,coast,2.5,1.9937357660962136,2.013989724333446,-13.161883692255307,-7.783427474787056,0.14352403424424715,0.0,0.0,0.0,0.0,0.04999999999999982
5.999999999999987,coast,2.5,1.9632947982165865,1.9835727686633304,-13.064362892761427,-7.771998575049722,0.14351679786347712,0.0,0.0,0.0,0.0,0.04999999999999982
6.0499999999999865,coast,2.5,1.932834719735888,1.9531299393068648,-12.968356948134144,-7.7607329976885016,0.1435206199677086,0.0,0.0,0.0,0.0,0.04999999999999982
